Aerofoil,AR,TaperRatio,SparHeight,SparWidth,BatteryMass,MaxStress
SA7036 (A),4,0.8999999999999999,0.0175,0.0175,0.064783773502564,1394801.321712467
SA7036 (A),4,0.9499999999999998,0.0175,0.0175,0.06519801476384002,1402004.5925094734
SA7036 (A),4,0.9999999999999998,0.0175,0.0175,0.06553542679869524,1408847.6997666291
SA7036 (A),5,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),5,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),5,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),5,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),5,0.44999999999999996,0.01,0.01,0.058972020173703024,
SA7036 (A),5,0.49999999999999994,0.01,0.01,0.05951687747778213,
SA7036 (A),5,0.5499999999999999,0.01,0.01,0.06002889276777737,
SA7036 (A),5,0.5999999999999999,0.0125,0.0125,0.0605138881000616,
SA7036 (A),5,0.6499999999999999,0.0125,0.0125,0.06095439828387996,
SA7036 (A),5,0.7,0.0125,0.0125,0.06137204708396233,
SA7036 (A),5,0.7499999999999999,0.0125,0.0125,0.06175586459170556,
SA7036 (A),5,0.7999999999999998,0.015000000000000001,0.01,0.06211477612475623,
SA7036 (A),5,0.8499999999999999,0.015000000000000001,0.015000000000000001,0.062442556257116,
SA7036 (A),5,0.8999999999999999,0.015000000000000001,0.015000000000000001,0.06274125259848756,
SA7036 (A),5,0.9499999999999998,0.015000000000000001,0.015000000000000001,0.06303676618140508,
SA7036 (A),5,0.9999999999999998,0.015000000000000001,0.015000000000000001,0.06328651060167247,
SA7036 (A),6,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),6,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),6,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),6,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),6,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),6,0.49999999999999994,0.01,0.01,0.058963730147719745,8663564.787334692
SA7036 (A),6,0.5499999999999999,0.01,0.01,0.05938052862924389,8738909.845495798
SA7036 (A),6,0.5999999999999999,0.01,0.01,0.05977525394299875,8809545.837521832
SA7036 (A),6,0.6499999999999999,0.01,0.0125,0.06013381630477633,7100720.688267338
SA7036 (A),6,0.7,0.0125,0.0125,0.06047222118724927,4576436.555013371
SA7036 (A),6,0.7499999999999999,0.0125,0.0125,0.06078178707147474,4606584.7087058
SA7036 (A),6,0.7999999999999998,0.0125,0.0125,0.06107145071926997,4635057.964970875
SA7036 (A),6,0.8499999999999999,0.0125,0.0125,0.06133476644361136,4661992.1263027
SA7036 (A),6,0.8999999999999999,0.0125,0.015000000000000001,0.06157584933161373,3906257.2501633395
SA7036 (A),6,0.9499999999999998,0.015000000000000001,0.01,0.06180784650062457,4090031.885276371
SA7036 (A),6,0.9999999999999998,0.015000000000000001,0.015000000000000001,0.06201000103118391,2739996.737209855
SA7036 (A),7,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),7,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),7,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),7,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),7,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),7,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),7,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),7,0.5999999999999999,0.01,0.01,0.05930203695990333,9515397.040619552
SA7036 (A),7,0.6499999999999999,0.01,0.01,0.059609140878117375,9587068.656766836
SA7036 (A),7,0.7,0.01,0.01,0.05989749377801058,9654524.295493688
SA7036 (A),7,0.7499999999999999,0.01,0.0125,0.06016006198454483,7774500.261034634
SA7036 (A),7,0.7999999999999998,0.0125,0.0125,0.060405876105081024,5006434.7988443775
SA7036 (A),7,0.8499999999999999,0.0125,0.0125,0.06062818892320588,5035527.018097816
SA7036 (A),7,0.8999999999999999,0.0125,0.0125,0.06083252560247629,5063088.067916865
SA7036 (A),7,0.9499999999999998,0.0125,0.0125,0.061023943430788805,5089235.730565708
SA7036 (A),7,0.9999999999999998,0.0125,0.0125,0.06119558476691672,5114076.01008211
SA7036 (A),8,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),8,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),8,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),8,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),8,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),8,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),8,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),8,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),8,0.6499999999999999,0.01,0.01,0.05925562101279126,10249007.502028732
SA7036 (A),8,0.7,0.01,0.01,0.05950906537781531,10321120.61314927
SA7036 (A),8,0.7499999999999999,0.01,0.01,0.05973879473080909,10389112.97506292
SA7036 (A),8,0.7999999999999998,0.01,0.01,0.05995395204131658,10453327.983536925
SA7036 (A),8,0.8499999999999999,0.01,0.0125,0.06014750040492005,8411257.528377434
SA7036 (A),8,0.8999999999999999,0.0125,0.01,0.06032601733029075,6765836.024717194
SA7036 (A),8,0.9499999999999998,0.0125,0.0125,0.0604888227971683,5440621.846944303
SA7036 (A),8,0.9999999999999998,0.0125,0.0125,0.060638934670608935,5467177.222756323
SA7036 (A),9,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),9,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),9,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),9,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),9,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),9,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),9,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),9,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),9,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),9,0.7,0.01,0.01,0.05923757073316204,10947201.562503157
SA7036 (A),9,0.7499999999999999,0.01,0.01,0.05944630330353735,11019318.352770207
SA7036 (A),9,0.7999999999999998,0.01,0.01,0.059642194270078504,11087428.654689088
SA7036 (A),9,0.8499999999999999,0.01,0.01,0.059819408985892934,11151857.318666408
SA7036 (A),9,0.8999999999999999,0.01,0.01,0.059982455354886215,11212895.000329133
SA7036 (A),9,0.9499999999999998,0.01,0.0125,0.06013006156017761,9016642.03557655
SA7036 (A),9,0.9999999999999998,0.0125,0.01,0.060266330610580336,7248521.415299307
SA7036 (A),10,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),10,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),10,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),10,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),10,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),10,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),10,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),10,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),10,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),10,0.7,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),10,0.7499999999999999,0.01,0.01,0.05923514334859718,11615381.419082887
SA7036 (A),10,0.7999999999999998,0.01,0.01,0.059416053531694636,11687175.981144687
SA7036 (A),10,0.8499999999999999,0.01,0.01,0.05958054393585232,11755089.75606801
SA7036 (A),10,0.8999999999999999,0.01,0.01,0.05973149138361017,11819429.121784844
SA7036 (A),10,0.9499999999999998,0.01,0.01,0.05986715985525658,11880469.032849533
SA7036 (A),10,0.9999999999999998,0.01,0.01,0.0599925258815416,11938456.948360983
SA7036 (A),11,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),11,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),11,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),11,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),11,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),11,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),11,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),11,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),11,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),11,0.7,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),11,0.7499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),11,0.7999999999999998,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),11,0.8499999999999999,0.01,0.01,0.059403295789859305,12328842.147198433
SA7036 (A),11,0.8999999999999999,0.01,0.01,0.059544461842948,12396321.843247905
SA7036 (A),11,0.9499999999999998,0.01,0.01,0.05967044630475922,12460341.042064063
SA7036 (A),11,0.9999999999999998,0.01,0.01,0.059786945681261916,12521159.280939424
SA7036 (A),12,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),12,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),12,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),12,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),12,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),12,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),12,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),12,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),12,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),12,0.7,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),12,0.7499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),12,0.7999999999999998,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),12,0.8499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),12,0.8999999999999999,0.01,0.01,0.059403244356715755,12947535.893670065
SA7036 (A),12,0.9499999999999998,0.01,0.01,0.05952117382710074,13014401.766066546
SA7036 (A),12,0.9999999999999998,0.01,0.01,0.059630281502848236,13077924.3448432
SA7036 (A),13,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),13,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),13,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),13,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),13,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),13,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),13,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),13,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),13,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),13,0.7,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),13,0.7499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),13,0.7999999999999998,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),13,0.8499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),13,0.8999999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (A),13,0.9499999999999998,0.01,0.01,0.05941434725740961,13545818.829906354
SA7036 (A),13,0.9999999999999998,0.01,0.01,0.059519943695231795,13611935.226125242
SA7036 (B),4,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),4,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),4,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),4,0.39999999999999997,0.01,0.01,0.06158896341092521,6937550.42366686
SA7036 (B),4,0.44999999999999996,0.01,0.01,0.06241381712648253,7008009.356686389
SA7036 (B),4,0.49999999999999994,0.0125,0.01,0.0631662295903187,4527213.457602955
SA7036 (B),4,0.5499999999999999,0.0125,0.0125,0.06386262408466728,3653268.4850600753
SA7036 (B),4,0.5999999999999999,0.0125,0.0125,0.06451851988478874,3682797.5966016813
SA7036 (B),4,0.6499999999999999,0.0125,0.015000000000000001,0.06510336182371866,3092114.2208496267
SA7036 (B),4,0.7,0.015000000000000001,0.015000000000000001,0.06565904810700499,2162410.185185808
SA7036 (B),4,0.7499999999999999,0.015000000000000001,0.015000000000000001,0.06616703414787033,2176655.477090411
SA7036 (B),4,0.7999999999999998,0.015000000000000001,0.015000000000000001,0.0666387948703005,2190109.3638892025
SA7036 (B),4,0.8499999999999999,0.015000000000000001,0.0175,0.06706482559812574,1888145.154483201
SA7036 (B),4,0.8999999999999999,0.0175,0.0175,0.06744410188802674,1394801.321712467
SA7036 (B),4,0.9499999999999998,0.0175,0.0175,0.0678395532479729,1402004.5925094734
SA7036 (B),4,0.9999999999999998,0.0175,0.0175,0.06814621609110488,1408847.6997666291
SA7036 (B),5,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),5,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),5,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),5,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),5,0.44999999999999996,0.01,0.01,0.062201940139120865,
SA7036 (B),5,0.49999999999999994,0.01,0.01,0.0627490491100783,
SA7036 (B),5,0.5499999999999999,0.01,0.01,0.06325851776739035,
SA7036 (B),5,0.5999999999999999,0.0125,0.0125,0.06373940059885617,
SA7036 (B),5,0.6499999999999999,0.0125,0.0125,0.06416722585708684,
SA7036 (B),5,0.7,0.0125,0.0125,0.06457068086581762,
SA7036 (B),5,0.7499999999999999,0.0125,0.0125,0.06493640046112291,
SA7036 (B),5,0.7999999999999998,0.015000000000000001,0.01,0.06527574472921484,
SA7036 (B),5,0.8499999999999999,0.015000000000000001,0.015000000000000001,0.06557929252128122,
SA7036 (B),5,0.8999999999999999,0.015000000000000001,0.015000000000000001,0.06585071217836222,
SA7036 (B),5,0.9499999999999998,0.015000000000000001,0.015000000000000001,0.06612294294522818,
SA7036 (B),5,0.9999999999999998,0.015000000000000001,0.015000000000000001,0.06634146267159181,
SA7036 (B),6,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),6,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),6,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),6,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),6,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),6,0.49999999999999994,0.01,0.01,0.0625170356161479,8663564.787334692
SA7036 (B),6,0.5499999999999999,0.01,0.01,0.0629296587020734,8738909.845495798
SA7036 (B),6,0.5999999999999999,0.01,0.01,0.06331841716838234,8809545.837521832
SA7036 (B),6,0.6499999999999999,0.01,0.0125,0.06366363561670253,7100720.688267338
SA7036 (B),6,0.7,0.0125,0.0125,0.06398619304368384,4576436.555013371
SA7036 (B),6,0.7499999999999999,0.0125,0.0125,0.06427617051810831,4606584.7087058
SA7036 (B),6,0.7999999999999998,0.0125,0.0125,0.06454509461249185,4635057.964970875
SA7036 (B),6,0.8499999999999999,0.0125,0.0125,0.06478314622153965,4661992.1263027
SA7036 (B),6,0.8999999999999999,0.0125,0.015000000000000001,0.06499675053167854,3906257.2501633395
SA7036 (B),6,0.9499999999999998,0.015000000000000001,0.01,0.0652027493458675,4090031.885276371
SA7036 (B),6,0.9999999999999998,0.015000000000000001,0.015000000000000001,0.06537374332408084,2739996.737209855
SA7036 (B),7,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),7,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),7,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),7,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),7,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),7,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),7,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),7,0.5999999999999999,0.01,0.01,0.06307659328594645,9515397.040619552
SA7036 (B),7,0.6499999999999999,0.01,0.01,0.06337009392371229,9587068.656766836
SA7036 (B),7,0.7,0.01,0.01,0.06364156630881589,9654524.295493688
SA7036 (B),7,0.7499999999999999,0.01,0.0125,0.06388361744056129,7774500.261034634
SA7036 (B),7,0.7999999999999998,0.0125,0.0125,0.06410798624106885,5006434.7988443775
SA7036 (B),7,0.8499999999999999,0.0125,0.0125,0.06430442296806169,5035527.018097816
SA7036 (B),7,0.8999999999999999,0.0125,0.0125,0.06448127573960405,5063088.067916865
SA7036 (B),7,0.9499999999999998,0.0125,0.0125,0.06464481145982996,5089235.730565708
SA7036 (B),7,0.9999999999999998,0.0125,0.0125,0.06478546537299239,5114076.01008211
SA7036 (B),8,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),8,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),8,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),8,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),8,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),8,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),8,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),8,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),8,0.6499999999999999,0.01,0.01,0.06319250034687938,10249007.502028732
SA7036 (B),8,0.7,0.01,0.01,0.06342834628476106,10321120.61314927
SA7036 (B),8,0.7499999999999999,0.01,0.01,0.06363691434918946,10389112.97506292
SA7036 (B),8,0.7999999999999998,0.01,0.01,0.06383014825959617,10453327.983536925
SA7036 (B),8,0.8499999999999999,0.01,0.0125,0.06399741081982131,8411257.528377434
SA7036 (B),8,0.8999999999999999,0.0125,0.01,0.06414849858128008,6765836.024717194
SA7036 (B),8,0.9499999999999998,0.0125,0.0125,0.06428202127682321,5440621.846944303
SA7036 (B),8,0.9999999999999998,0.0125,0.0125,0.06440133079029,5467177.222756323
SA7036 (B),9,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),9,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),9,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),9,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),9,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),9,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),9,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),9,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),9,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),9,0.7,0.01,0.01,0.06329498706999043,10947201.562503157
SA7036 (B),9,0.7499999999999999,0.01,0.01,0.06348331301353281,11019318.352770207
SA7036 (B),9,0.7999999999999998,0.01,0.01,0.06365817062488896,11087428.654689088
SA7036 (B),9,0.8499999999999999,0.01,0.01,0.06381056447912684,11151857.318666408
SA7036 (B),9,0.8999999999999999,0.01,0.01,0.06394752929236136,11212895.000329133
SA7036 (B),9,0.9499999999999998,0.01,0.0125,0.06406685643521016,9016642.03557655
SA7036 (B),9,0.9999999999999998,0.0125,0.01,0.06417322567874137,7248521.415299307
SA7036 (B),10,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),10,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),10,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),10,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),10,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),10,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),10,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),10,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),10,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),10,0.7,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),10,0.7499999999999999,0.01,0.01,0.06338428539727343,11615381.419082887
SA7036 (B),10,0.7999999999999998,0.01,0.01,0.0635449040302375,11687175.981144687
SA7036 (B),10,0.8499999999999999,0.01,0.01,0.06368578255509172,11755089.75606801
SA7036 (B),10,0.8999999999999999,0.01,0.01,0.06381176029254362,11819429.121784844
SA7036 (B),10,0.9499999999999998,0.01,0.01,0.06391998016148669,11880469.032849533
SA7036 (B),10,0.9999999999999998,0.01,0.01,0.06401619344737444,11938456.948360983
SA7036 (B),11,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),11,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),11,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),11,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),11,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),11,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),11,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),11,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),11,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),11,0.7,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),11,0.7499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),11,0.7999999999999998,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),11,0.8499999999999999,0.01,0.01,0.06360259272434302,12328842.147198433
SA7036 (B),11,0.8999999999999999,0.01,0.01,0.06371971990968493,12396321.843247905
SA7036 (B),11,0.9499999999999998,0.01,0.01,0.06381895234198678,12460341.042064063
SA7036 (B),11,0.9999999999999998,0.01,0.01,0.06390692578666858,12521159.280939424
SA7036 (B),12,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),12,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),12,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),12,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),12,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),12,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),12,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),12,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),12,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),12,0.7,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),12,0.7499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),12,0.7999999999999998,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),12,0.8499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),12,0.8999999999999999,0.01,0.01,0.06365816727288923,12947535.893670065
SA7036 (B),12,0.9499999999999998,0.01,0.01,0.06374993631203323,13014401.766066546
SA7036 (B),12,0.9999999999999998,0.01,0.01,0.06383105051326286,13077924.3448432
SA7036 (B),13,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),13,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),13,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),13,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),13,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),13,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),13,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),13,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),13,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),13,0.7,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),13,0.7499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),13,0.7999999999999998,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),13,0.8499999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),13,0.8999999999999999,0,0,SPAR FAIL,SPAR FAIL
SA7036 (B),13,0.9499999999999998,0.01,0.01,0.06371399250116874,13545818.829906354
SA7036 (B),13,0.9999999999999998,0.01,0.01,0.06379301171178518,13611935.226125242
SA7038,4,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7038,4,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7038,4,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7038,4,0.39999999999999997,0.01,0.01,0.06394866835652518,6937550.42366686
SA7038,4,0.44999999999999996,0.01,0.01,0.06476191873784325,7008009.356686389
SA7038,4,0.49999999999999994,0.0125,0.01,0.06549748716885904,4527213.457602955
SA7038,4,0.5499999999999999,0.0125,0.0125,0.06617378413869865,3653268.4850600753
SA7038,4,0.5999999999999999,0.0125,0.0125,0.06680871599042168,3682797.5966016813
SA7038,4,0.6499999999999999,0.0125,0.015000000000000001,0.06736846622116574,3092114.2208496267
SA7038,4,0.7,0.015000000000000001,0.015000000000000001,0.06789938478933222,2162410.185185808
SA7038,4,0.7499999999999999,0.015000000000000001,0.015000000000000001,0.06838150930071528,2176655.477090411
SA7038,4,0.7999999999999998,0.015000000000000001,0.015000000000000001,0.06882728777983331,2190109.3638892025
SA7038,4,0.8499999999999999,0.015000000000000001,0.0175,0.06922632237461228,1888145.154483201
SA7038,4,0.8999999999999999,0.0175,0.0175,0.06957795851726135,1394801.321712467
SA7038,4,0.9499999999999998,0.0175,0.0175,0.06994891953200205,1402004.5925094734
SA7038,4,0.9999999999999998,0.0175,0.0175,0.07022811134788048,1408847.6997666291
SA7038,5,0.25,0,0,SPAR FAIL,SPAR FAIL
SA7038,5,0.3,0,0,SPAR FAIL,SPAR FAIL
SA7038,5,0.35,0,0,SPAR FAIL,SPAR FAIL
SA7038,5,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
SA7038,5,0.44999999999999996,0.01,0.01,0.06481689070477104,
SA7038,5,0.49999999999999994,0.01,0.01,0.06535168875076762,
SA7038,5,0.5499999999999999,0.01,0.01,0.06584664961594362,
SA7038,5,0.5999999999999999,0.0125,0.01,0.06631245165115812,
SA7038,5,0.6499999999999999,0.0125,0.0125,0.0667217108616379,
SA7038,5,0.7,0.0125,0.0125,0.06710632059022399,
SA7038,5,0.7499999999999999,0.0125,0.0125,0.06745196467793403,
SA7038,5,0.7999999999999998,0.015000000000000001,0.01,0.0677710719524928,
SA7038,5,0.8499999999999999,0.015000000000000001,0.015000000000000001,0.06805297201935147,
SA7038,5,0.8999999999999999,0.015000000000000001,0.015000000000000001,0.06830203044290566,
